#m [GeV],  tau [ps], casb, BRexp(B+->K+mumu)
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	221.684	1.78727e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	332.526	2.74981e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	498.789	3.38137e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.03507	748.183	4.97425e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.1	1.20056e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.15	1.17914e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.225	1.17025e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.3375	1.30686e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.50625	1.47518e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	0.759375	1.41816e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.13906	1.18401e-09
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	1.70859	9.05999e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	2.56289	7.0072e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	3.84434	6.34397e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	5.7665	5.28102e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	8.64976	4.76325e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	12.9746	4.53821e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	19.462	4.63195e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	29.1929	5.1961e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	43.7894	6.3889e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	65.6841	8.42167e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	98.5261	9.88985e-10
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	147.789	1.43321e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	221.684	2.09884e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	332.526	3.19253e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	498.789	3.92585e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.23858	748.183	5.79522e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.1	1.96984e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.15	1.93943e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.225	1.8804e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.3375	1.81333e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.50625	1.55305e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	0.759375	1.34429e-09
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.13906	8.75749e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	1.70859	6.00627e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	2.56289	4.6735e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	3.84434	4.18201e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	5.7665	3.58488e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	8.64976	3.34803e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	12.9746	3.35064e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	19.462	3.49823e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	29.1929	4.00929e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	43.7894	4.98598e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	65.6841	6.70092e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	98.5261	7.83531e-10
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	147.789	1.13574e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	221.684	1.67905e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	332.526	2.55873e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	498.789	3.16095e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.46243	748.183	4.63051e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.1	1.82863e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.15	1.79358e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.225	1.75054e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.3375	1.71604e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.50625	1.54601e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	0.759375	1.35654e-09
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.13906	9.38095e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	1.70859	6.5055e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	2.56289	5.04531e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	3.84434	4.53504e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	5.7665	3.85778e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	8.64976	3.49258e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	12.9746	3.43625e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	19.462	3.49639e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	29.1929	3.93562e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	43.7894	4.84488e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	65.6841	6.35875e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	98.5261	7.44656e-10
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	147.789	1.07629e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	221.684	1.5743e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	332.526	2.36159e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	498.789	2.89689e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.70868	748.183	4.18609e-09
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.1	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.15	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.225	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.3375	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.50625	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	0.759375	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.13906	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	1.70859	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	2.56289	0
2.97954	3.84434	0
