# m [GeV], tau [ps], csb, BR_theo(B->K mu mu)
1.1487432465893055	29.19292602539062	1.8023393620584377e-10	6.4e-9
1.1487432465893055	29.19292602539062	2.548892769821915e-10	1.28e-8
1.1487432465893055	29.19292602539062	3.6046787241168754e-10	2.56e-8
1.1487432465893055	29.19292602539062	5.09778553964383e-10	5.12e-8
1.1487432465893055	43.789389038085936	2.252924202573047e-11	1.e-10
1.1487432465893055	43.789389038085936	3.1861159622773934e-11	2.e-10
1.1487432465893055	43.789389038085936	4.505848405146094e-11	4.e-10
1.1487432465893055	43.789389038085936	6.372231924554787e-11	8.e-10
1.1487432465893055	43.789389038085936	9.011696810292189e-11	1.6e-9
1.1487432465893055	43.789389038085936	1.2744463849109574e-10	3.2e-9
1.1487432465893055	43.789389038085936	1.8023393620584377e-10	6.4e-9
1.1487432465893055	43.789389038085936	2.548892769821915e-10	1.28e-8
1.1487432465893055	43.789389038085936	3.6046787241168754e-10	2.56e-8
1.1487432465893055	43.789389038085936	5.09778553964383e-10	5.12e-8
1.1487432465893055	65.68408355712896	2.252924202573047e-11	1.e-10
1.1487432465893055	65.68408355712896	3.1861159622773934e-11	2.e-10
1.1487432465893055	65.68408355712896	4.505848405146094e-11	4.e-10
1.1487432465893055	65.68408355712896	6.372231924554787e-11	8.e-10
1.1487432465893055	65.68408355712896	9.011696810292189e-11	1.6e-9
1.1487432465893055	65.68408355712896	1.2744463849109574e-10	3.2e-9
1.1487432465893055	65.68408355712896	1.8023393620584377e-10	6.4e-9
1.1487432465893055	65.68408355712896	2.548892769821915e-10	1.28e-8
1.1487432465893055	65.68408355712896	3.6046787241168754e-10	2.56e-8
1.1487432465893055	65.68408355712896	5.09778553964383e-10	5.12e-8
1.1487432465893055	98.52612533569337	2.252924202573047e-11	1.e-10
1.1487432465893055	98.52612533569337	3.1861159622773934e-11	2.e-10
1.1487432465893055	98.52612533569337	4.505848405146094e-11	4.e-10
1.1487432465893055	98.52612533569337	6.372231924554787e-11	8.e-10
1.1487432465893055	98.52612533569337	9.011696810292189e-11	1.6e-9
1.1487432465893055	98.52612533569337	1.2744463849109574e-10	3.2e-9
1.1487432465893055	98.52612533569337	1.8023393620584377e-10	6.4e-9
1.1487432465893055	98.52612533569337	2.548892769821915e-10	1.28e-8
1.1487432465893055	98.52612533569337	3.6046787241168754e-10	2.56e-8
1.1487432465893055	98.52612533569337	5.09778553964383e-10	5.12e-8
1.1487432465893055	147.7891880035402	2.252924202573047e-11	1.e-10
1.1487432465893055	147.7891880035402	3.1861159622773934e-11	2.e-10
1.1487432465893055	147.7891880035402	4.505848405146094e-11	4.e-10
1.1487432465893055	147.7891880035402	6.372231924554787e-11	8.e-10
1.1487432465893055	147.7891880035402	9.011696810292189e-11	1.6e-9
1.1487432465893055	147.7891880035402	1.2744463849109574e-10	3.2e-9
1.1487432465893055	147.7891880035402	1.8023393620584377e-10	6.4e-9
1.1487432465893055	147.7891880035402	2.548892769821915e-10	1.28e-8
1.1487432465893055	147.7891880035402	3.6046787241168754e-10	2.56e-8
1.1487432465893055	147.7891880035402	5.09778553964383e-10	5.12e-8
1.1487432465893055	221.68378200531018	2.252924202573047e-11	1.e-10
1.1487432465893055	221.68378200531018	3.1861159622773934e-11	2.e-10
1.1487432465893055	221.68378200531018	4.505848405146094e-11	4.e-10
1.1487432465893055	221.68378200531018	6.372231924554787e-11	8.e-10
1.1487432465893055	221.68378200531018	9.011696810292189e-11	1.6e-9
1.1487432465893055	221.68378200531018	1.2744463849109574e-10	3.2e-9
1.1487432465893055	221.68378200531018	1.8023393620584377e-10	6.4e-9
1.1487432465893055	221.68378200531018	2.548892769821915e-10	1.28e-8
1.1487432465893055	221.68378200531018	3.6046787241168754e-10	2.56e-8
1.1487432465893055	221.68378200531018	5.09778553964383e-10	5.12e-8
1.1487432465893055	332.5256730079656	2.252924202573047e-11	1.e-10
1.1487432465893055	332.5256730079656	3.1861159622773934e-11	2.e-10
1.1487432465893055	332.5256730079656	4.505848405146094e-11	4.e-10
1.1487432465893055	332.5256730079656	6.372231924554787e-11	8.e-10
1.1487432465893055	332.5256730079656	9.011696810292189e-11	1.6e-9
1.1487432465893055	332.5256730079656	1.2744463849109574e-10	3.2e-9
1.1487432465893055	332.5256730079656	1.8023393620584377e-10	6.4e-9
1.1487432465893055	332.5256730079656	2.548892769821915e-10	1.28e-8
1.1487432465893055	332.5256730079656	3.6046787241168754e-10	2.56e-8
1.1487432465893055	332.5256730079656	5.09778553964383e-10	5.12e-8
1.1487432465893055	498.7885095119481	2.252924202573047e-11	1.e-10
1.1487432465893055	498.7885095119481	3.1861159622773934e-11	2.e-10
1.1487432465893055	498.7885095119481	4.505848405146094e-11	4.e-10
1.1487432465893055	498.7885095119481	6.372231924554787e-11	8.e-10
1.1487432465893055	498.7885095119481	9.011696810292189e-11	1.6e-9
1.1487432465893055	498.7885095119481	1.2744463849109574e-10	3.2e-9
1.1487432465893055	498.7885095119481	1.8023393620584377e-10	6.4e-9
1.1487432465893055	498.7885095119481	2.548892769821915e-10	1.28e-8
1.1487432465893055	498.7885095119481	3.6046787241168754e-10	2.56e-8
1.1487432465893055	498.7885095119481	5.09778553964383e-10	5.12e-8
1.1487432465893055	748.1827642679217	2.252924202573047e-11	1.e-10
1.1487432465893055	748.1827642679217	3.1861159622773934e-11	2.e-10
1.1487432465893055	748.1827642679217	4.505848405146094e-11	4.e-10
1.1487432465893055	748.1827642679217	6.372231924554787e-11	8.e-10
1.1487432465893055	748.1827642679217	9.011696810292189e-11	1.6e-9
1.1487432465893055	748.1827642679217	1.2744463849109574e-10	3.2e-9
1.1487432465893055	748.1827642679217	1.8023393620584377e-10	6.4e-9
1.1487432465893055	748.1827642679217	2.548892769821915e-10	1.28e-8
1.1487432465893055	748.1827642679217	3.6046787241168754e-10	2.56e-8
1.1487432465893055	748.1827642679217	5.09778553964383e-10	5.12e-8
1.2636175712482363	0.10000000000000002	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.10000000000000002	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.10000000000000002	4.493536995906273e-11	4.e-10
1.2636175712482363	0.10000000000000002	6.354820962635907e-11	8.e-10
1.2636175712482363	0.10000000000000002	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.10000000000000002	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.10000000000000002	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.10000000000000002	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.10000000000000002	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.10000000000000002	5.083856770108726e-10	5.12e-8
1.2636175712482363	0.15000000000000002	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.15000000000000002	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.15000000000000002	4.493536995906273e-11	4.e-10
1.2636175712482363	0.15000000000000002	6.354820962635907e-11	8.e-10
1.2636175712482363	0.15000000000000002	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.15000000000000002	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.15000000000000002	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.15000000000000002	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.15000000000000002	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.15000000000000002	5.083856770108726e-10	5.12e-8
1.2636175712482363	0.22500000000000006	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.22500000000000006	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.22500000000000006	4.493536995906273e-11	4.e-10
1.2636175712482363	0.22500000000000006	6.354820962635907e-11	8.e-10
1.2636175712482363	0.22500000000000006	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.22500000000000006	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.22500000000000006	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.22500000000000006	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.22500000000000006	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.22500000000000006	5.083856770108726e-10	5.12e-8
1.2636175712482363	0.3375000000000001	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.3375000000000001	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.3375000000000001	4.493536995906273e-11	4.e-10
1.2636175712482363	0.3375000000000001	6.354820962635907e-11	8.e-10
1.2636175712482363	0.3375000000000001	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.3375000000000001	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.3375000000000001	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.3375000000000001	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.3375000000000001	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.3375000000000001	5.083856770108726e-10	5.12e-8
1.2636175712482363	0.5062500000000001	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.5062500000000001	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.5062500000000001	4.493536995906273e-11	4.e-10
1.2636175712482363	0.5062500000000001	6.354820962635907e-11	8.e-10
1.2636175712482363	0.5062500000000001	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.5062500000000001	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.5062500000000001	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.5062500000000001	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.5062500000000001	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.5062500000000001	5.083856770108726e-10	5.12e-8
1.2636175712482363	0.7593750000000004	2.2467684979531366e-11	1.e-10
1.2636175712482363	0.7593750000000004	3.1774104813179535e-11	2.e-10
1.2636175712482363	0.7593750000000004	4.493536995906273e-11	4.e-10
1.2636175712482363	0.7593750000000004	6.354820962635907e-11	8.e-10
1.2636175712482363	0.7593750000000004	8.987073991812547e-11	1.6e-9
1.2636175712482363	0.7593750000000004	1.2709641925271814e-10	3.2e-9
1.2636175712482363	0.7593750000000004	1.7974147983625093e-10	6.4e-9
1.2636175712482363	0.7593750000000004	2.541928385054363e-10	1.28e-8
1.2636175712482363	0.7593750000000004	3.5948295967250186e-10	2.56e-8
1.2636175712482363	0.7593750000000004	5.083856770108726e-10	5.12e-8
1.2636175712482363	1.1390625000000003	2.2467684979531366e-11	1.e-10
1.2636175712482363	1.1390625000000003	3.1774104813179535e-11	2.e-10
1.2636175712482363	1.1390625000000003	4.493536995906273e-11	4.e-10
1.2636175712482363	1.1390625000000003	6.354820962635907e-11	8.e-10
1.2636175712482363	1.1390625000000003	8.987073991812547e-11	1.6e-9
1.2636175712482363	1.1390625000000003	1.2709641925271814e-10	3.2e-9
1.2636175712482363	1.1390625000000003	1.7974147983625093e-10	6.4e-9
1.2636175712482363	1.1390625000000003	2.541928385054363e-10	1.28e-8
1.2636175712482363	1.1390625000000003	3.5948295967250186e-10	2.56e-8
1.2636175712482363	1.1390625000000003	5.083856770108726e-10	5.12e-8
1.2636175712482363	1.7085937500000001	2.2467684979531366e-11	1.e-10
1.2636175712482363	1.7085937500000001	3.1774104813179535e-11	2.e-10
1.2636175712482363	1.7085937500000001	4.493536995906273e-11	4.e-10
1.2636175712482363	1.7085937500000001	6.354820962635907e-11	8.e-10
1.2636175712482363	1.7085937500000001	8.987073991812547e-11	1.6e-9
1.2636175712482363	1.7085937500000001	1.2709641925271814e-10	3.2e-9
1.2636175712482363	1.7085937500000001	1.7974147983625093e-10	6.4e-9
1.2636175712482363	1.7085937500000001	2.541928385054363e-10	1.28e-8
1.2636175712482363	1.7085937500000001	3.5948295967250186e-10	2.56e-8
1.2636175712482363	1.7085937500000001	5.083856770108726e-10	5.12e-8
1.2636175712482363	2.5628906250000005	2.2467684979531366e-11	1.e-10
1.2636175712482363	2.5628906250000005	3.1774104813179535e-11	2.e-10
1.2636175712482363	2.5628906250000005	4.493536995906273e-11	4.e-10
1.2636175712482363	2.5628906250000005	6.354820962635907e-11	8.e-10
1.2636175712482363	2.5628906250000005	8.987073991812547e-11	1.6e-9
1.2636175712482363	2.5628906250000005	1.2709641925271814e-10	3.2e-9
1.2636175712482363	2.5628906250000005	1.7974147983625093e-10	6.4e-9
1.2636175712482363	2.5628906250000005	2.541928385054363e-10	1.28e-8
1.2636175712482363	2.5628906250000005	3.5948295967250186e-10	2.56e-8
1.2636175712482363	2.5628906250000005	5.083856770108726e-10	5.12e-8
1.2636175712482363	3.8443359375000017	2.2467684979531366e-11	1.e-10
1.2636175712482363	3.8443359375000017	3.1774104813179535e-11	2.e-10
1.2636175712482363	3.8443359375000017	4.493536995906273e-11	4.e-10
1.2636175712482363	3.8443359375000017	6.354820962635907e-11	8.e-10
1.2636175712482363	3.8443359375000017	8.987073991812547e-11	1.6e-9
1.2636175712482363	3.8443359375000017	1.2709641925271814e-10	3.2e-9
1.2636175712482363	3.8443359375000017	1.7974147983625093e-10	6.4e-9
1.2636175712482363	3.8443359375000017	2.541928385054363e-10	1.28e-8
1.2636175712482363	3.8443359375000017	3.5948295967250186e-10	2.56e-8
1.2636175712482363	3.8443359375000017	5.083856770108726e-10	5.12e-8
1.2636175712482363	5.766503906250004	2.2467684979531366e-11	1.e-10
1.2636175712482363	5.766503906250004	3.1774104813179535e-11	2.e-10
1.2636175712482363	5.766503906250004	4.493536995906273e-11	4.e-10
1.2636175712482363	5.766503906250004	6.354820962635907e-11	8.e-10
1.2636175712482363	5.766503906250004	8.987073991812547e-11	1.6e-9
1.2636175712482363	5.766503906250004	1.2709641925271814e-10	3.2e-9
1.2636175712482363	5.766503906250004	1.7974147983625093e-10	6.4e-9
1.2636175712482363	5.766503906250004	2.541928385054363e-10	1.28e-8
1.2636175712482363	5.766503906250004	3.5948295967250186e-10	2.56e-8
1.2636175712482363	5.766503906250004	5.083856770108726e-10	5.12e-8
1.2636175712482363	8.649755859375	2.2467684979531366e-11	1.e-10
1.2636175712482363	8.649755859375	3.1774104813179535e-11	2.e-10
1.2636175712482363	8.649755859375	4.493536995906273e-11	4.e-10
1.2636175712482363	8.649755859375	6.354820962635907e-11	8.e-10
1.2636175712482363	8.649755859375	8.987073991812547e-11	1.6e-9
1.2636175712482363	8.649755859375	1.2709641925271814e-10	3.2e-9
1.2636175712482363	8.649755859375	1.7974147983625093e-10	6.4e-9
1.2636175712482363	8.649755859375	2.541928385054363e-10	1.28e-8
1.2636175712482363	8.649755859375	3.5948295967250186e-10	2.56e-8
1.2636175712482363	8.649755859375	5.083856770108726e-10	5.12e-8
1.2636175712482363	12.974633789062503	2.2467684979531366e-11	1.e-10
1.2636175712482363	12.974633789062503	3.1774104813179535e-11	2.e-10
1.2636175712482363	12.974633789062503	4.493536995906273e-11	4.e-10
1.2636175712482363	12.974633789062503	6.354820962635907e-11	8.e-10
1.2636175712482363	12.974633789062503	8.987073991812547e-11	1.6e-9
1.2636175712482363	12.974633789062503	1.2709641925271814e-10	3.2e-9
1.2636175712482363	12.974633789062503	1.7974147983625093e-10	6.4e-9
1.2636175712482363	12.974633789062503	2.541928385054363e-10	1.28e-8
1.2636175712482363	12.974633789062503	3.5948295967250186e-10	2.56e-8
1.2636175712482363	12.974633789062503	5.083856770108726e-10	5.12e-8
1.2636175712482363	19.46195068359376	2.2467684979531366e-11	1.e-10
1.2636175712482363	19.46195068359376	3.1774104813179535e-11	2.e-10
1.2636175712482363	19.46195068359376	4.493536995906273e-11	4.e-10
1.2636175712482363	19.46195068359376	6.354820962635907e-11	8.e-10
1.2636175712482363	19.46195068359376	8.987073991812547e-11	1.6e-9
1.2636175712482363	19.46195068359376	1.2709641925271814e-10	3.2e-9
1.2636175712482363	19.46195068359376	1.7974147983625093e-10	6.4e-9
1.2636175712482363	19.46195068359376	2.541928385054363e-10	1.28e-8
1.2636175712482363	19.46195068359376	3.5948295967250186e-10	2.56e-8
1.2636175712482363	19.46195068359376	5.083856770108726e-10	5.12e-8
1.2636175712482363	29.19292602539062	2.2467684979531366e-11	1.e-10
1.2636175712482363	29.19292602539062	3.1774104813179535e-11	2.e-10
1.2636175712482363	29.19292602539062	4.493536995906273e-11	4.e-10
1.2636175712482363	29.19292602539062	6.354820962635907e-11	8.e-10
1.2636175712482363	29.19292602539062	8.987073991812547e-11	1.6e-9
1.2636175712482363	29.19292602539062	1.2709641925271814e-10	3.2e-9
1.2636175712482363	29.19292602539062	1.7974147983625093e-10	6.4e-9
1.2636175712482363	29.19292602539062	2.541928385054363e-10	1.28e-8
1.2636175712482363	29.19292602539062	3.5948295967250186e-10	2.56e-8
1.2636175712482363	29.19292602539062	5.083856770108726e-10	5.12e-8
1.2636175712482363	43.789389038085936	2.2467684979531366e-11	1.e-10
1.2636175712482363	43.789389038085936	3.1774104813179535e-11	2.e-10
1.2636175712482363	43.789389038085936	4.493536995906273e-11	4.e-10
1.2636175712482363	43.789389038085936	6.354820962635907e-11	8.e-10
1.2636175712482363	43.789389038085936	8.987073991812547e-11	1.6e-9
1.2636175712482363	43.789389038085936	1.2709641925271814e-10	3.2e-9
1.2636175712482363	43.789389038085936	1.7974147983625093e-10	6.4e-9
1.2636175712482363	43.789389038085936	2.541928385054363e-10	1.28e-8
1.2636175712482363	43.789389038085936	3.5948295967250186e-10	2.56e-8
1.2636175712482363	43.789389038085936	5.083856770108726e-10	5.12e-8
1.2636175712482363	65.68408355712896	2.2467684979531366e-11	1.e-10
1.2636175712482363	65.68408355712896	3.1774104813179535e-11	2.e-10
1.2636175712482363	65.68408355712896	4.493536995906273e-11	4.e-10
1.2636175712482363	65.68408355712896	6.354820962635907e-11	8.e-10
1.2636175712482363	65.68408355712896	8.987073991812547e-11	1.6e-9
1.2636175712482363	65.68408355712896	1.2709641925271814e-10	3.2e-9
1.2636175712482363	65.68408355712896	1.7974147983625093e-10	6.4e-9
1.2636175712482363	65.68408355712896	2.541928385054363e-10	1.28e-8
1.2636175712482363	65.68408355712896	3.5948295967250186e-10	2.56e-8
1.2636175712482363	65.68408355712896	5.083856770108726e-10	5.12e-8
1.2636175712482363	98.52612533569337	2.2467684979531366e-11	1.e-10
1.2636175712482363	98.52612533569337	3.1774104813179535e-11	2.e-10
1.2636175712482363	98.52612533569337	4.493536995906273e-11	4.e-10
1.2636175712482363	98.52612533569337	6.354820962635907e-11	8.e-10
1.2636175712482363	98.52612533569337	8.987073991812547e-11	1.6e-9
1.2636175712482363	98.52612533569337	1.2709641925271814e-10	3.2e-9
1.2636175712482363	98.52612533569337	1.7974147983625093e-10	6.4e-9
1.2636175712482363	98.52612533569337	2.541928385054363e-10	1.28e-8
1.2636175712482363	98.52612533569337	3.5948295967250186e-10	2.56e-8
1.2636175712482363	98.52612533569337	5.083856770108726e-10	5.12e-8
1.2636175712482363	147.7891880035402	2.2467684979531366e-11	1.e-10
1.2636175712482363	147.7891880035402	3.1774104813179535e-11	2.e-10
1.2636175712482363	147.7891880035402	4.493536995906273e-11	4.e-10
1.2636175712482363	147.7891880035402	6.354820962635907e-11	8.e-10
1.2636175712482363	147.7891880035402	8.987073991812547e-11	1.6e-9
1.2636175712482363	147.7891880035402	1.2709641925271814e-10	3.2e-9
1.2636175712482363	147.7891880035402	1.7974147983625093e-10	6.4e-9
1.2636175712482363	147.7891880035402	2.541928385054363e-10	1.28e-8
1.2636175712482363	147.7891880035402	3.5948295967250186e-10	2.56e-8
1.2636175712482363	147.7891880035402	5.083856770108726e-10	5.12e-8
1.2636175712482363	221.68378200531018	2.2467684979531366e-11	1.e-10
1.2636175712482363	221.68378200531018	3.1774104813179535e-11	2.e-10
