#  m  [GeV] ,  tau  [ps] ,  c ,  BR_theo(B0->K0  mu  mu) 

2.2730937567914773,0.0003158391824593195,78.96522868499724,5.092399040705272e-07
2.2730937567914773,0.0002493956389626116,88.86238162743403,6.434870402904756e-07
2.2730937567914773,0.00019693535508334654,100.0,8.147005171618833e-07
2.4274301235721834,1.6184557049277728,1.0,7.832991504654618e-11
2.4274301235721834,1.2781494538473614,1.125335582600765,9.980997292228366e-11
2.4274301235721834,1.0094274221008623,1.2663801734674032,1.2739296079364784e-10
2.4274301235721834,0.7971795645694009,1.425102670302998,1.623119190068608e-10
2.4274301235721834,0.6291761617750055,1.6037187437513303,1.9942301851574628e-10
2.4274301235721834,0.49674121765238705,1.8047217668271702,2.684460612637579e-10
2.4274301235721834,0.3924632405581715,2.0309176209047357,3.272386016427349e-10
2.4274301235721834,0.3098294975544133,2.2854638641349903,4.0763254950740837e-10
2.4274301235721834,0.2446516901539651,2.571913809059345,5.151382420349992e-10
2.4274301235721834,0.1932168735897856,2.8942661247167507,6.575918108511692e-10
2.4274301235721834,0.15254299655335626,3.257020655659783,8.216109825794408e-10
2.4274301235721834,0.12043312897108006,3.665241237079628,1.0277110853330067e-09
2.4274301235721834,0.09503903061041909,4.1246263829013525,1.3453633190940132e-09
2.4274301235721834,0.07501789224812022,4.641588833612778,1.6624516456163734e-09
2.4274301235721834,0.05924073572034055,5.223345074266842,2.113094431949638e-09
2.4274301235721834,0.04677231947077818,5.878016072274912,2.6485385921251033e-09
2.4274301235721834,0.03693948512306548,6.614740641230149,3.388246946412291e-09
2.4274301235721834,0.029191929030322545,7.443803013251689,4.5197905396399155e-09
2.4274301235721834,0.023032175784839872,8.376776400682918,5.423904557460638e-09
2.4274301235721834,0.018186043468896396,9.426684551178852,6.835047205053368e-09
2.4274301235721834,0.014361149262572226,10.608183551394482,8.67772631799105e-09
2.4274301235721834,0.011343213848629023,11.937766417144363,1.1184609343273778e-08
2.4274301235721834,0.008954063841532642,13.433993325989,1.3847921559951343e-08
2.4274301235721834,0.0070710515566445925,15.117750706156622,1.761531211979712e-08
2.4274301235721834,0.005585255603145235,17.012542798525892,2.271750918890141e-08
2.4274301235721834,0.004408179410982465,19.144819761699576,2.7869369238992736e-08
2.4274301235721834,0.0034809161281477113,21.544346900318832,3.5305342250507315e-08
2.4274301235721834,0.0027488942216698955,24.244620170823282,4.492982472246253e-08
2.4274301235721834,0.0021710095364425026,27.28333376486768,5.7497980561358026e-08
2.4274301235721834,0.0017139174070035692,30.702906297578497,7.169677829400229e-08
2.4274301235721834,0.001353351214293984,34.55107294592218,9.061738974506617e-08
2.4274301235721834,0.0010686809652815502,38.881551803080875,1.1482837580093964e-07
2.4274301235721834,0.0008438975521724273,43.75479375074185,1.456074204998688e-07
2.4274301235721834,0.0006664210547602979,49.23882631706739,1.8511342468837277e-07
2.4274301235721834,0.000526215953818864,55.41020330009492,2.337117334452483e-07
2.4274301235721834,0.00041554547502088425,62.355073412739124,2.968203507724334e-07
2.4274301235721834,0.0003281729777659767,70.17038286703826,3.7858950943833354e-07
2.4274301235721834,0.00025909867440118624,78.96522868499724,4.742588007446881e-07
2.4274301235721834,0.00020459133794568842,88.86238162743403,5.992807645282872e-07
2.4274301235721834,0.00016155558589608127,100.0,7.587317348492703e-07
2.592245474794206,1.3175338440103452,1.0,7.317434755438352e-11
2.592245474794206,1.0404613549017783,1.125335582600765,9.323805701006294e-11
2.592245474794206,0.8216712586968725,1.2663801734674032,1.1900066198367937e-10
2.592245474794206,0.6488772142602759,1.425102670302998,1.5161506607200196e-10
2.592245474794206,0.5122258554722992,1.6037187437513303,1.863060311419862e-10
2.592245474794206,0.40426203994713994,1.8047217668271702,2.50723826411953e-10
2.592245474794206,0.319473685051012,2.0309176209047357,3.0568909870719247e-10
2.592245474794206,0.25223138271721873,2.2854638641349903,3.8081341679857067e-10
2.592245474794206,0.1991718367867359,2.571913809059345,4.812481724423809e-10
2.592245474794206,0.15729037522623782,2.8942661247167507,6.143067612203016e-10
2.592245474794206,0.12418901626654867,3.257020655659783,7.675714723946382e-10
2.592245474794206,0.09805489763835773,3.665241237079628,9.601666124299686e-10
2.592245474794206,0.0773630182426095,4.1246263829013525,1.2567430443389065e-09
2.592245474794206,0.06107496282336382,4.641588833612778,1.5531163843448862e-09
2.592245474794206,0.048229377785643616,5.223345074266842,1.9741010680517105e-09
2.592245474794206,0.03808064170090339,5.878016072274912,2.474418881322267e-09
2.592245474794206,0.03007316921442207,6.614740641230149,3.1653574946368305e-09
2.592245474794206,0.023758732194180072,7.443803013251689,4.2215959405978134e-09
2.592245474794206,0.01875143132742341,8.376776400682918,5.067210538105577e-09
2.592245474794206,0.014806337982841476,9.426684551178852,6.3856460163769715e-09
2.592245474794206,0.011692042581276157,10.608183551394482,8.107054073260381e-09
2.592245474794206,0.00923410225333717,11.937766417144363,1.0448368356011882e-08
2.592245474794206,0.007290104060502703,13.433993325989,1.293749752286464e-08
2.592245474794206,0.005756842953074791,15.117750706156622,1.645683749307497e-08
2.592245474794206,0.004546679452260673,17.012542798525892,2.1221771424426812e-08
2.592245474794206,0.0035891641389870963,19.144819761699576,2.6037935032652326e-08
2.592245474794206,0.0028341730753219945,21.544346900318832,3.298517899398291e-08
2.592245474794206,0.0022380929565188694,24.244620170823282,4.197630166122054e-08
2.592245474794206,0.0017674795388320198,27.28333376486768,5.371587302858057e-08
2.592245474794206,0.0013954770910891102,30.702906297578497,6.698506372590608e-08
2.592245474794206,0.0011019146590372328,34.55107294592218,8.466287560985489e-08
2.592245474794206,0.0008701292986684114,38.881551803080875,1.0728263724655276e-07
2.592245474794206,0.0006871041872382692,43.75479375074185,1.360384996895541e-07
2.592245474794206,0.0005425907558965689,49.23882631706739,1.729457792819665e-07
2.592245474794206,0.00042844461475261263,55.41020330009492,2.1835205557397307e-07
2.592245474794206,0.00033833083489836726,62.355073412739124,2.773096643543529e-07
2.592245474794206,0.00026718197081282327,70.17038286703826,3.536932021112255e-07
2.592245474794206,0.0002109587944821742,78.96522868499724,4.4309139733399707e-07
2.592245474794206,0.00016658079843416323,88.86238162743403,5.599017956078909e-07
2.592245474794206,0.00013154070553207458,100.0,7.088756934982209e-07
2.7682513026172444,1.0739783899843753,1.0,6.932453247916766e-11
2.7682513026172444,0.8480928470707417,1.125335582600765,8.833030609805298e-11
2.7682513026172444,0.6697220718029628,1.2663801734674032,1.127329803241677e-10
2.7682513026172444,0.5288623849944711,1.425102670302998,1.4362573620671158e-10
2.7682513026172444,0.41756356695487484,1.6037187437513303,1.7651208734542343e-10
2.7682513026172444,0.3294316863400449,1.8047217668271702,2.3748058099154113e-10
2.7682513026172444,0.260400476212629,2.0309176209047357,2.8959435326170734e-10
2.7682513026172444,0.20561104510240347,2.2854638641349903,3.6078681451739624e-10
2.7682513026172444,0.16236004256010253,2.571913809059345,4.5594239395384477e-10
2.7682513026172444,0.1282128575035047,2.8942661247167507,5.819834341670914e-10
2.7682513026172444,0.10123863662609275,3.257020655659783,7.272230578505911e-10
2.7682513026172444,0.079939971063144,3.665241237079628,9.097404802034069e-10
2.7682513026172444,0.06305766820006198,4.1246263829013525,1.1905581369252047e-09
2.7682513026172444,0.04978895742259396,4.641588833612778,1.4714803130963683e-09
2.7682513026172444,0.039316398866917984,5.223345074266842,1.870314936654583e-09
2.7682513026172444,0.0310449356452628,5.878016072274912,2.3444192088856347e-09
2.7682513026172444,0.02451542318426899,6.614740641230149,2.998930056104644e-09
2.7682513026172444,0.019362150935918754,7.443803013251689,3.998794901209676e-09
2.7682513026172444,0.015286344839385534,8.376776400682918,4.8008666611532145e-09
2.7682513026172444,0.01207056191967579,9.426684551178852,6.050099960491603e-09
2.7682513026172444,0.009531530056956576,10.608183551394482,7.680955267586066e-09
2.7682513026172444,0.007527034923166408,11.937766417144363,9.898534509746752e-09
2.7682513026172444,0.005943170625348685,13.433993325989,1.2257753329662689e-08
2.7682513026172444,0.004693063148947329,15.117750706156622,1.5591864758408007e-08
2.7682513026172444,0.0037061108356129502,17.012542798525892,2.0104784249775323e-08
2.7682513026172444,0.0029261640640664737,19.144819761699576,2.467068325321252e-08
2.7682513026172444,0.002310631086987361,21.544346900318832,3.125306718215611e-08
2.7682513026172444,0.00182460964511441,24.244620170823282,3.977125915885991e-08
2.7682513026172444,0.0014408521459939856,27.28333376486768,5.089194594024371e-08
2.7682513026172444,0.001137698078854425,30.702906297578497,6.346755175854582e-08
2.7682513026172444,0.0008983734477432287,34.55107294592218,8.021764772705264e-08
2.7682513026172444,0.0007093998618440822,38.881551803080875,1.0164948636414256e-07
2.7682513026172444,0.0005601791996915128,43.75479375074185,1.288948661265086e-07
2.7682513026172444,0.0004423515675950795,49.23882631706739,1.6386170926463527e-07
2.7682513026172444,0.00034929869539348433,55.41020330009492,2.0688528371232843e-07
2.7682513026172444,0.0002758268015972284,62.355073412739124,2.627436071267605e-07
2.7682513026172444,0.00021781299504242837,70.17038286703826,3.351051862911985e-07
2.7682513026172444,0.00017198943512788739,78.96522868499724,4.1982362494343014e-07
2.7682513026172444,0.00013581080165282858,88.86238162743403,5.30504405695241e-07
2.7682513026172444,0.00010724327657636702,100.0,6.7165704631761e-07
2.956207407421723,0.8790373736241972,1.0,6.694913290407894e-11
2.956207407421723,0.6941439700783523,1.125335582600765,8.530350459945704e-11
2.956207407421723,0.548142561466583,1.2663801734674032,1.0886967829691533e-10
2.956207407421723,0.43284850986256884,1.425102670302998,1.3870344170222052e-10
2.956207407421723,0.341777761091807,1.6037187437513303,1.704644902039797e-10
2.956207407421723,0.2696067845689111,1.8047217668271702,2.2933784178605303e-10
2.956207407421723,0.2131296363198125,2.0309176209047357,2.796710725087488e-10
2.956207407421723,0.168291709003553,2.2854638641349903,3.4842547241607596e-10
2.956207407421723,0.13289139881388526,2.571913809059345,4.4032079988959856e-10
2.956207407421723,0.10494018085395314,2.8942661247167507,5.620418301656378e-10
2.956207407421723,0.08286444613651295,3.257020655659783,7.023072181265148e-10
2.956207407421723,0.06543300033793384,3.665241237079628,8.785740476893163e-10
2.956207407421723,0.05161065559630368,4.1246263829013525,1.1497504875995746e-09
2.956207407421723,0.040752762155517555,4.641588833612778,1.4210550771246965e-09
2.956207407421723,0.03218066154986813,5.223345074266842,1.8062218070273705e-09
2.956207407421723,0.025410929637115623,5.878016072274912,2.264083185317378e-09
2.956207407421723,0.02006596747876897,6.614740641230149,2.896157921482543e-09
2.956207407421723,0.01584633387696477,7.443803013251689,3.861699666591515e-09
2.956207407421723,0.012512014327251858,8.376776400682918,4.636353042891319e-09
2.956207407421723,0.009879952241354137,9.426684551178852,5.842780555435944e-09
2.956207407421723,0.007801667122907418,10.608183551394482,7.41774265455246e-09
2.956207407421723,0.006160751605036133,11.937766417144363,9.55929178872576e-09
2.956207407421723,0.004864601181679318,13.433993325989,1.1837713471471223e-08
2.956207407421723,0.0038413262328444425,15.117750706156622,1.50575499768797e-08
2.956207407421723,0.003033378726062246,17.012542798525892,1.9415708614445614e-08
2.956207407421723,0.0023951627967263955,19.144819761699576,2.3825310344759062e-08
2.956207407421723,0.0018913269372238671,21.544346900318832,3.0182133647178036e-08
2.956207407421723,0.0014934878100648637,24.244620170823282,3.840839340486384e-08
2.956207407421723,0.0011793476995858785,27.28333376486768,4.9147870695876857e-08
2.956207407421723,0.0009312430598227802,30.702906297578497,6.129273025505826e-08
2.956207407421723,0.0007353507633540298,34.55107294592218,7.746887589818441e-08
2.956207407421723,0.0005806683822240275,38.881551803080875,9.816630444824353e-08
2.956207407421723,0.0004585250097708761,43.75479375074185,1.24478060075125e-07
2.956207407421723,0.0003620765598151333,49.23882631706739,1.5824660778871717e-07
2.956207407421723,0.00028591193785563313,55.41020330009492,1.9979596214923073e-07
2.956207407421723,0.00022577156714583013,62.355073412739124,2.537400184839762e-07
2.956207407421723,0.00017828313866756053,70.17038286703826,3.236213903093392e-07
2.956207407421723,0.0001407789612630566,78.96522868499724,4.054375983993926e-07
2.956207407421723,0.00011116603687470136,88.86238162743403,5.123258820608658e-07
2.956207407421723,8.778252664378356e-05,100.0,6.486417359114954e-07
3.156925177794596,0.720562259914518,1.0,6.591222363357041e-11
3.156925177794596,0.5689998741561062,1.125335582600765,8.398294985602965e-11
3.156925177794596,0.44931833249697045,1.2663801734674032,1.0718531235789608e-10
3.156925177794596,0.3548092810964222,1.425102670302998,1.3655849365619188e-10
3.156925177794596,0.28016283947991405,1.6037187437513303,1.678222369605771e-10
3.156925177794596,0.2209944943930938,1.8047217668271702,2.2579761799036406e-10
3.156925177794596,0.17470489123145375,2.0309176209047357,2.753435035318285e-10
3.156925177794596,0.13795199267404826,2.2854638641349903,3.4302732922667975e-10
3.156925177794596,0.10893378386653414,2.571913809059345,4.334979278729163e-10
3.156925177794596,0.08602119990123284,2.8942661247167507,5.53338322308943e-10
3.156925177794596,0.06792586942204566,3.257020655659783,6.914204646427176e-10
3.156925177794596,0.05363728688133834,3.665241237079628,8.649417528032528e-10
3.156925177794596,0.0423058551035417,4.1246263829013525,1.131949062964135e-09
3.156925177794596,0.03340598983511029,4.641588833612778,1.3990111890343661e-09
3.156925177794596,0.02637918772476031,5.223345074266842,1.7782106068488751e-09
3.156925177794596,0.02083000828086526,5.878016072274912,2.2289437215591626e-09
3.156925177794596,0.01644850761437973,6.614740641230149,2.851244034548277e-09
3.156925177794596,0.012989193790737366,7.443803013251689,3.8020413388921926e-09
3.156925177794596,0.010256383085479345,8.376776400682918,4.564438119520628e-09
3.156925177794596,0.008098842802955128,9.426684551178852,5.7521194650428775e-09
3.156925177794596,0.006395211033082956,10.608183551394482,7.302667037180132e-09
3.156925177794596,0.0050500641560391685,11.937766417144363,9.411190859498248e-09
3.156925177794596,0.003987639485622231,13.433993325989,1.1653996793246216e-08
3.156925177794596,0.0031488263410434725,15.117750706156622,1.4823946227994366e-08
3.156925177794596,0.002486506502605222,17.012542798525892,1.9114917326673155e-08
3.156925177794596,0.00196338640109084,19.144819761699576,2.3455290280006974e-08
3.156925177794596,0.0015503767889159929,21.544346900318832,2.9713401109062084e-08
3.156925177794596,0.0012242529401758082,24.244620170823282,3.781213524903359e-08
3.156925177794596,0.0009667379867344172,27.28333376486768,4.838551632657587e-08
3.156925177794596,0.0007633675745216317,30.702906297578497,6.034083347591348e-08
3.156925177794596,0.0006027894774108044,34.55107294592218,7.626557220121628e-08
3.156925177794596,0.0004759914409862552,38.881551803080875,9.664158756813958e-08
3.156925177794596,0.0003758665651403522,43.75479375074185,1.225448600885012e-07
3.156925177794596,0.00029680428720517724,49.23882631706739,1.5578970509895016e-07
3.156925177794596,0.0002343703985225979,55.41020330009492,1.9669324397295798e-07
3.156925177794596,0.00018507127903784085,62.355073412739124,2.4980048002360953e-07
3.156925177794596,0.00014614310112675996,70.17038286703826,3.185997140546253e-07
3.156925177794596,0.0001154006941063187,78.96522868499724,3.9914098649145713e-07
3.156925177794596,9.112620840556835e-05,88.86238162743403,5.043678973941851e-07
3.156925177794596,7.195803792222695e-05,100.0,6.385661704693925e-07
3.37127109321653,0.5910839321501065,1.0,6.627404486677321e-11
3.37127109321653,0.4667564905659497,1.125335582600765,8.4445015671968e-11
3.37127109321653,0.3685810818424353,1.2663801734674032,1.0777673017856702e-10
3.37127109321653,0.29105456981997874,1.425102670302998,1.3731365558343407e-10
3.37127109321653,0.22981967303023207,1.6037187437513303,1.6873999075151084e-10
3.37127109321653,0.18128531869034253,1.8047217668271702,2.2705798196796456e-10
3.37127109321653,0.1433122473480928,2.0309176209047357,2.7686128606640445e-10
3.37127109321653,0.11316313769894036,2.2854638641349903,3.449072393649216e-10
3.37127109321653,0.08935925400676116,2.571913809059345,4.3587211859283565e-10
3.37127109321653,0.07056400546336776,2.8942661247167507,5.563779956513603e-10
3.37127109321653,0.055720096285005585,3.257020655659783,6.952003673661504e-10
3.37127109321653,0.04399895552884394,3.665241237079628,8.696487639499793e-10
3.37127109321653,0.03470394215901465,4.1246263829013525,1.138178725514793e-09
3.37127109321653,0.027403146296895033,4.641588833612778,1.4066408051513004e-09
3.37127109321653,0.02163902428284727,5.223345074266842,1.7879200248681592e-09
3.37127109321653,0.01708696635058274,5.878016072274912,2.241069817751383e-09
3.37127109321653,0.013492826228556406,6.614740641230149,2.8668141751799524e-09
3.37127109321653,0.010655221975418183,7.443803013251689,3.82318470744937e-09
3.37127109321653,0.008413372760534178,8.376776400682918,4.589337602875027e-09
3.37127109321653,0.0066435254735428976,9.426684551178852,5.7834458113076535e-09
3.37127109321653,0.005246030700821062,10.608183551394482,7.342478323894629e-09
3.37127109321653,0.004142611005003653,11.937766417144363,9.462819044955543e-09
3.37127109321653,0.003271082014941531,13.433993325989,1.1717414516066593e-08
3.37127109321653,0.0025830019125757608,15.117750706156622,1.490475356457472e-08
3.37127109321653,0.002039704523719895,17.012542798525892,1.921982068457503e-08
3.37127109321653,0.0016105740793559903,19.144819761699576,2.3582515780488147e-08
3.37127109321653,0.0012717807105750338,21.544346900318832,2.9874593988433624e-08
3.37127109321653,0.0010042609040294777,24.244620170823282,3.8017635697499156e-08
3.37127109321653,0.0007930217454620828,27.28333376486768,4.864950279359682e-08
3.37127109321653,0.0006261936842376976,30.702906297578497,6.066816355575853e-08
3.37127109321653,0.0004944706193274814,34.55107294592218,7.667899444111443e-08
3.37127109321653,0.00039045773705099086,38.881551803080875,9.716558728529885e-08
3.37127109321653,0.0003083249475882623,43.75479375074185,1.2320961066876792e-07
3.37127109321653,0.00024346998382986408,49.23882631706739,1.5663597223937948e-07
3.37127109321653,0.0001922550710980701,55.41020330009492,1.9776054493905408e-07
3.37127109321653,0.00015181487783040817,62.355073412739124,2.511574165102537e-07
3.37127109321653,0.00011988207522146664,70.17038286703826,3.2033498335652097e-07
3.37127109321653,9.466368765511843e-05,78.96522868499724,4.0130618795573594e-07
3.37127109321653,7.475119368475675e-05,88.86238162743403,5.071017534794838e-07
3.37127109321653,5.9027465118588876e-05,100.0,6.420271440371535e-07
3.6001704645712302,0.48320909379043786,1.0,6.784792658406398e-11
3.6001704645712302,0.3815663473679985,1.125335582600765,8.64501463406235e-11
3.6001704645712302,0.3013039035110546,1.2663801734674032,1.1033540480532663e-10
3.6001704645712302,0.23792491283818185,1.425102670302998,1.4057308018665543e-10
3.6001704645712302,0.18788121391952178,1.6037187437513303,1.727480918725418e-10
3.6001704645712302,0.14818298731669816,1.8047217668271702,2.3244286121919763e-10
3.6001704645712302,0.11715381372375898,2.0309176209047357,2.83433937561441e-10
3.6001704645712302,0.09251128781692056,2.2854638641349903,3.530985288487799e-10
3.6001704645712302,0.07305187154478487,2.571913809059345,4.4622436313766747e-10
3.6001704645712302,0.05768554066226841,2.8942661247167507,5.695901241998005e-10
3.6001704645712302,0.045552170740678674,3.257020655659783,7.117140819279563e-10
3.6001704645712302,0.03597094321923595,3.665241237079628,8.90311493117494e-10
3.6001704645712302,0.028369845752518125,4.1246263829013525,1.1652019111866902e-09
3.6001704645712302,0.02240284977375311,4.641588833612778,1.4400553752702077e-09
3.6001704645712302,0.017690368097569114,5.223345074266842,1.830387917063535e-09
3.6001704645712302,0.01396929085860953,5.878016072274912,2.294313280858974e-09
3.6001704645712302,0.011030679480577158,6.614740641230149,2.9349102729514763e-09
3.6001704645712302,0.008709821151903135,7.443803013251689,3.913880856044619e-09
3.6001704645712302,0.006878146427046396,8.376776400682918,4.698349151100786e-09
3.6001704645712302,0.0054313118112116485,9.426684551178852,5.92083732732207e-09
3.6001704645712302,0.004288786610799178,10.608183551394482,7.51689891040753e-09
3.6001704645712302,0.0033865711608568523,11.937766417144363,9.687518813170323e-09
3.6001704645712302,0.0026742374374747933,13.433993325989,1.1995790075009227e-08
3.6001704645712302,0.0021116834869613567,15.117750706156622,1.5258823354954845e-08
3.6001704645712302,0.0016674512041282182,17.012542798525892,1.9676222926038643e-08
3.6001704645712302,0.0013167344171295594,19.144819761699576,2.4142884058669753e-08
3.6001704645712302,0.0010397511077931913,21.544346900318832,3.058447144634304e-08
3.6001704645712302,0.0008210297748891804,24.244620170823282,3.8920921981550335e-08
3.6001704645712302,0.0006483164999032873,27.28333376486768,4.980515627825168e-08
3.6001704645712302,0.0005119481245605777,30.702906297578497,6.210975710362989e-08
3.6001704645712302,0.0004042589972835492,34.55107294592218,7.85011083727736e-08
3.6001704645712302,0.0003192218644239232,38.881551803080875,9.947449535366088e-08
3.6001704645712302,0.00025207280429131773,43.75479375074185,1.2613730973040506e-07
3.6001704645712302,0.00019904851745570457,49.23882631706739,1.6035764806979602e-07
3.6001704645712302,0.00015717892504008078,55.41020330009492,2.024596418762375e-07
3.6001704645712302,0.00012411607114532974,62.355073412739124,2.5712498429522416e-07
3.6001704645712302,9.80078499923469e-05,70.17038286703826,3.27945157504945e-07
3.6001704645712302,7.739283230431715e-05,78.96522868499724,4.1084201404221426e-07
3.6001704645712302,6.111356124161721e-05,88.86238162743403,5.191520162969723e-07
3.6001704645712302,4.82585013972854e-05,100.0,6.572837241348539e-07
3.844611428624303,0.395210602143974,1.0,7.052024039784626e-11
3.844611428624303,0.31207423544909446,1.125335582600765,8.985498639301574e-11
3.844611428624303,0.24642536446006438,1.2663801734674032,1.1468069992871231e-10
3.844611428624303,0.19458750772671216,1.425102670302998,1.4610893721804814e-10
3.844611428624303,0.15366892010858257,1.6037187437513303,1.7955253281510967e-10
3.844611428624303,0.12118440572361365,1.8047217668271702,2.4159341727616877e-10
3.844611428624303,0.09581602874267924,2.0309176209047357,2.945958956033921e-10
3.844611428624303,0.0756643910476796,2.2854638641349903,3.670059576981949e-10
3.844611428624303,0.05974892100165193,2.571913809059345,4.638001728606524e-10
3.844611428624303,0.04718005299086892,2.8942661247167507,5.920238975705855e-10
3.844611428624303,0.03725741659436275,3.257020655659783,7.397484663849005e-10
3.844611428624303,0.029421617131441313,3.665241237079628,9.253835658309724e-10
3.844611428624303,0.02320298832446595,4.1246263829013525,1.2110924148573617e-09
3.844611428624303,0.018323669325503143,4.641588833612778,1.496780070134533e-09
3.844611428624303,0.014469139918584378,5.223345074266842,1.902485411620286e-09
3.844611428624303,0.011425875007839374,5.878016072274912,2.3846915404521045e-09
3.844611428624303,0.009022113902906786,6.614740641230149,3.0505160076707017e-09
3.844611428624303,0.007123076602111997,7.443803013251689,4.06797506540871e-09
3.844611428624303,0.005625732912140859,8.376776400682918,4.883413016921836e-09
3.844611428624303,0.004442391781055401,9.426684551178852,6.154064402035082e-09
3.844611428624303,0.0035078766545406227,10.608183551394482,7.812993877711622e-09
3.844611428624303,0.002769836694017024,11.937766417144363,1.0069062584395467e-08
3.844611428624303,0.002187329943011874,13.433993325989,1.2468326689289061e-08
3.844611428624303,0.0017271862945925068,15.117750706156622,1.5859884676305927e-08
3.844611428624303,0.0013637886417427881,17.012542798525892,2.0451197903178863e-08
3.844611428624303,0.0010770123116364356,19.144819761699576,2.5093981393306217e-08
3.844611428624303,0.0008504554890553845,21.544346900318832,3.178933163918272e-08
3.844611428624303,0.0006715475451618948,24.244620170823282,4.0454149491320975e-08
3.844611428624303,0.0005302681858504449,27.28333376486768,5.1767025078946516e-08
3.844611428624303,0.00041874368180795234,30.702906297578497,6.455654223873807e-08
3.844611428624303,0.0003306615959653252,34.55107294592218,8.159366297158844e-08
3.844611428624303,0.0002611055772104281,38.881551803080875,1.0339328537946071e-07
3.844611428624303,0.00020618086421856057,43.75479375074185,1.3110642922315907e-07
3.844611428624303,0.00016280879319506626,49.23882631706739,1.666746937303205e-07
3.844611428624303,0.00012856298292357506,55.41020330009492,2.1043540406673148e-07
3.844611428624303,0.00010151894551465913,62.355073412739124,2.6725409563459935e-07
3.844611428624303,8.016292446288904e-05,70.17038286703826,3.408635910181566e-07
3.844611428624303,6.330282698819423e-05,78.96522868499724,4.270269608105379e-07
3.844611428624303,4.998755482928747e-05,88.86238162743403,5.396040743337751e-07
3.844611428624303,3.947283777582383e-05,100.0,6.831775497585e-07
4.105649213715493,0.3241682806126091,1.0,7.087940518341018e-11
4.105649213715493,0.25597675146463883,1.125335582600765,9.031378663959427e-11
4.105649213715493,0.2021291222702319,1.2663801734674032,1.1526814576980593e-10
4.105649213715493,0.15960964238759323,1.425102670302998,1.4685923400710931e-10
4.105649213715493,0.12604532999269757,1.6037187437513303,1.8046311009675368e-10
4.105649213715493,0.09940170784154138,1.8047217668271702,2.428474454879062e-10
4.105649213715493,0.07859239615769827,2.0309176209047357,2.961030273799922e-10
4.105649213715493,0.062062964761001364,2.2854638641349903,3.6887149604979196e-10
4.105649213715493,0.04900845848376423,2.571913809059345,4.661561252603851e-10
4.105649213715493,0.03869905723745238,2.8942661247167507,5.950413842704698e-10
4.105649213715493,0.03056000796731555,3.257020655659783,7.434987376659743e-10
4.105649213715493,0.024132703770497668,3.665241237079628,9.300511622721484e-10
4.105649213715493,0.019032147670194104,4.1246263829013525,1.2172813642926966e-09
4.105649213715493,0.015029810840396068,4.641588833612778,1.5043511825400313e-09
4.105649213715493,0.01186817432536093,5.223345074266842,1.9121213499635973e-09
4.105649213715493,0.009371948321817949,5.878016072274912,2.3967212757227486e-09
4.105649213715493,0.007400308513201469,6.614740641230149,3.0659695325795744e-09
4.105649213715493,0.005842701106985318,7.443803013251689,4.089003064420893e-09
4.105649213715493,0.004614448689596593,8.376776400682918,4.9081203126751014e-09
4.105649213715493,0.003643823616440637,9.426684551178852,6.1851444607833574e-09
4.105649213715493,0.0028773005553333303,10.608183551394482,7.852498181863959e-09
4.105649213715493,0.0022719384253439626,11.937766417144363,1.0120327816765403e-08
4.105649213715493,0.0017941335357546334,13.433993325989,1.2531242800556216e-08
4.105649213715493,0.0014167077295645543,15.117750706156622,1.5940071700494257e-08
4.105649213715493,0.0011186395827029146,17.012542798525892,2.0555383066432653e-08
4.105649213715493,0.0008834063593491778,19.144819761699576,2.5220160761631302e-08
4.105649213715493,0.0006975759761444368,21.544346900318832,3.1949203059752304e-08
4.105649213715493,0.0005508295060503073,24.244620170823282,4.0658009122040704e-08
4.105649213715493,0.0004349477562470647,27.28333376486768,5.2029025259900447e-08
4.105649213715493,0.0003434695270709917,30.702906297578497,6.488119029937522e-08
4.105649213715493,0.0002712211481627074,34.55107294592218,8.200366758859181e-08
4.105649213715493,0.00021416870742125272,38.881551803080875,1.0391296881843882e-07
4.105649213715493,0.00016911740365302047,43.75479375074185,1.317657330042635e-07
4.105649213715493,0.00013354207221181387,49.23882631706739,1.6751415032806453e-07
4.105649213715493,0.00010545227974423115,55.41020330009492,2.1149399759926008e-07
4.105649213715493,8.32697849955017e-05,62.355073412739124,2.6860013611924035e-07
4.105649213715493,6.575285853968595e-05,70.17038286703826,3.4258546776226535e-07
4.105649213715493,5.192339586328948e-05,78.96522868499724,4.291744346196756e-07
4.105649213715493,4.1001683923768966e-05,88.86238162743403,5.423153130877911e-07
4.105649213715493,3.237711421446765e-05,100.0,6.866098610514345e-07
4.3844106950788175,0.2661167061770443,1.0,1.3130220298485717e-11
4.3844106950788175,0.21013846353619753,1.125335582600765,1.6730722090537545e-11
4.3844106950788175,0.16593511304829842,1.2663801734674032,2.1354087649273967e-11
4.3844106950788175,0.13103035711931024,1.425102670302998,2.7207050251239314e-11
4.3844106950788175,0.10347187311612165,1.6037187437513303,3.342906490330768e-11
4.3844106950788175,0.0817018636231904,1.8047217668271702,4.522106435524456e-11
4.3844106950788175,0.06451898030941018,2.0309176209047357,5.485404123880395e-11
4.3844106950788175,0.05094840834762985,2.2854638641349903,6.833091877461394e-11
4.3844106950788175,0.04023167100797722,2.571913809059345,8.635155135207787e-11
4.3844106950788175,0.03176886993248871,2.8942661247167507,1.1022919403298357e-10
4.3844106950788175,0.025086921029028205,3.257020655659783,1.3772394605400205e-10
4.3844106950788175,0.01981038031712973,3.665241237079628,1.7227282188115734e-10
